asof_utc,underlying,expiry,ttm_years,right,strike,bid,ask,last,implied_vol,volume,open_interest,contract_symbol,source,mid,spread,r,arb_violation,F,k_logmny
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,699.0,1.35,1.38,1.36,0.14246463012695312,3184.0,7354.0,SPY260227C00699000,Yahoo Finance via yfinance,1.365,0.029999999999999805,0.035929999351501464,False,683.2782848417542,0.022748520782662665
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,700.0,1.13,1.15,1.14,0.13941290283203128,6353.0,28001.0,SPY260227C00700000,Yahoo Finance via yfinance,1.14,0.020000000000000018,0.035929999351501464,False,683.2782848417542,0.02417811359225706
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,701.0,0.93,0.94,0.95,0.13611703735351563,2593.0,2933.0,SPY260227C00701000,Yahoo Finance via yfinance,0.935,0.009999999999999898,0.035929999351501464,False,683.2782848417542,0.025605665583442457
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,702.0,0.75,0.77,0.69,0.13343151733398437,1228.0,2655.0,SPY260227C00702000,Yahoo Finance via yfinance,0.76,0.020000000000000018,0.035929999351501464,False,683.2782848417542,0.027031182574663463
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,703.0,0.6,0.62,0.57,0.13062392822265623,1035.0,2366.0,SPY260227C00703000,Yahoo Finance via yfinance,0.61,0.020000000000000018,0.035929999351501464,False,683.2782848417542,0.028454670359517226
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,704.0,0.48,0.5,0.47,0.12842668457031248,647.0,3789.0,SPY260227C00704000,Yahoo Finance via yfinance,0.49,0.020000000000000018,0.035929999351501464,False,683.2782848417542,0.0298761347068947
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,705.0,0.38,0.39,0.37,0.1256190954589844,3286.0,4865.0,SPY260227C00705000,Yahoo Finance via yfinance,0.385,0.010000000000000009,0.035929999351501464,False,683.2782848417542,0.031295581361120935
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,706.0,0.3,0.31,0.3,0.12378805908203125,2152.0,5318.0,SPY260227C00706000,Yahoo Finance via yfinance,0.305,0.010000000000000009,0.035929999351501464,False,683.2782848417542,0.03271301604209434
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,707.0,0.23,0.24,0.23,0.1215908154296875,748.0,2661.0,SPY260227C00707000,Yahoo Finance via yfinance,0.235,0.009999999999999981,0.035929999351501464,False,683.2782848417542,0.034128444445424996
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,708.0,0.18,0.19,0.18,0.12037012451171875,574.0,4051.0,SPY260227C00708000,Yahoo Finance via yfinance,0.185,0.010000000000000009,0.035929999351501464,False,683.2782848417542,0.03554187224257198
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,709.0,0.14,0.15,0.14,0.11914943359374999,1344.0,5303.0,SPY260227C00709000,Yahoo Finance via yfinance,0.14500000000000002,0.009999999999999981,0.035929999351501464,False,683.2782848417542,0.03695330508097991
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,C,710.0,0.11,0.12,0.12,0.1186611572265625,8686.0,6453.0,SPY260227C00710000,Yahoo Finance via yfinance,0.11499999999999999,0.009999999999999995,0.035929999351501464,False,683.2782848417542,0.03836274858421349
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,560.0,0.1,0.11,0.1,0.485356708984375,75.0,2319.0,SPY260227P00560000,Yahoo Finance via yfinance,0.10500000000000001,0.009999999999999995,0.035929999351501464,False,683.2782848417542,-0.19896543772195274
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,565.0,0.11,0.12,0.11,0.47070841796875,17.0,1408.0,SPY260227P00565000,Yahoo Finance via yfinance,0.11499999999999999,0.009999999999999995,0.035929999351501464,False,683.2782848417542,-0.19007649030470672
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,570.0,0.12,0.13,0.12,0.45606012695312503,45.0,1568.0,SPY260227P00570000,Yahoo Finance via yfinance,0.125,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.18126586062255182
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,575.0,0.13,0.14,0.12,0.44043528320312497,38.0,2472.0,SPY260227P00575000,Yahoo Finance via yfinance,0.135,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.17253218065379722
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,580.0,0.14,0.15,0.15,0.42383388671875,389.0,2084.0,SPY260227P00580000,Yahoo Finance via yfinance,0.14500000000000002,0.009999999999999981,0.035929999351501464,False,683.2782848417542,-0.16387411791068263
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,581.0,0.15,0.16,0.32,0.42383388671875,330.0,1018.0,SPY260227P00581000,Yahoo Finance via yfinance,0.155,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.16215146459923646
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,582.0,0.15,0.16,0.25,0.41992767578125,1.0,1040.0,SPY260227P00582000,Yahoo Finance via yfinance,0.155,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.16043177371970987
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,583.0,0.15,0.16,0.35,0.41602146484374997,112.0,355.0,SPY260227P00583000,Yahoo Finance via yfinance,0.155,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.15871503510065535
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,584.0,0.16,0.17,0.14,0.415044912109375,419.0,506.0,SPY260227P00584000,Yahoo Finance via yfinance,0.165,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.15700123862292056
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,585.0,0.16,0.17,0.17,0.411138701171875,65.0,1386.0,SPY260227P00585000,Yahoo Finance via yfinance,0.165,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.15529037421929115
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,586.0,0.16,0.17,0.35,0.407232490234375,109.0,615.0,SPY260227P00586000,Yahoo Finance via yfinance,0.165,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.15358243187413506
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,587.0,0.17,0.18,0.32,0.4062559375,5.0,945.0,SPY260227P00587000,Yahoo Finance via yfinance,0.175,0.009999999999999981,0.035929999351501464,False,683.2782848417542,-0.15187740162305127
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,588.0,0.17,0.18,0.16,0.4023497265625,5.0,729.0,SPY260227P00588000,Yahoo Finance via yfinance,0.175,0.009999999999999981,0.035929999351501464,False,683.2782848417542,-0.1501752735525208
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,589.0,0.17,0.18,0.37,0.3979552392578125,37.0,1298.0,SPY260227P00589000,Yahoo Finance via yfinance,0.175,0.009999999999999981,0.035929999351501464,False,683.2782848417542,-0.14847603779956092
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,590.0,0.18,0.19,0.22,0.3969786865234375,16.0,76194.0,SPY260227P00590000,Yahoo Finance via yfinance,0.185,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.14677968455138252
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,591.0,0.18,0.19,0.36,0.3930724755859375,1.0,501.0,SPY260227P00591000,Yahoo Finance via yfinance,0.185,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.1450862040450495
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,592.0,0.19,0.2,0.36,0.39160764648437496,5.0,547.0,SPY260227P00592000,Yahoo Finance via yfinance,0.195,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.14339558656714202
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,593.0,0.19,0.2,0.2,0.387701435546875,2.0,546.0,SPY260227P00593000,Yahoo Finance via yfinance,0.195,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.14170782245342228
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,594.0,0.2,0.21,0.2,0.38623660644531244,127.0,491.0,SPY260227P00594000,Yahoo Finance via yfinance,0.20500000000000002,0.009999999999999981,0.035929999351501464,False,683.2782848417542,-0.1400229020885027
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,595.0,0.2,0.21,0.18,0.38233039550781245,4375.0,1494.0,SPY260227P00595000,Yahoo Finance via yfinance,0.20500000000000002,0.009999999999999981,0.035929999351501464,False,683.2782848417542,-0.1383408159055179
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,596.0,0.21,0.22,0.42,0.3803772900390625,43.0,502.0,SPY260227P00596000,Yahoo Finance via yfinance,0.215,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.1366615543857979
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,597.0,0.21,0.22,0.37,0.3764710791015625,2.0,622.0,SPY260227P00597000,Yahoo Finance via yfinance,0.215,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.1349851080585456
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,598.0,0.22,0.23,0.28,0.37500625,32.0,737.0,SPY260227P00598000,Yahoo Finance via yfinance,0.225,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.13331146750051598
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,599.0,0.22,0.23,0.29,0.3706117626953125,16.0,697.0,SPY260227P00599000,Yahoo Finance via yfinance,0.225,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.1316406233356983
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,600.0,0.23,0.24,0.22,0.36865865722656255,219.0,4948.0,SPY260227P00600000,Yahoo Finance via yfinance,0.235,0.009999999999999981,0.035929999351501464,False,683.2782848417542,-0.12997256623500128
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,601.0,0.23,0.24,0.24,0.36475244628906256,69.0,442.0,SPY260227P00601000,Yahoo Finance via yfinance,0.235,0.009999999999999981,0.035929999351501464,False,683.2782848417542,-0.1283072869159401
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,602.0,0.24,0.25,0.48,0.3627993408203125,5.0,734.0,SPY260227P00602000,Yahoo Finance via yfinance,0.245,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.12664477614232666
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,603.0,0.24,0.25,0.21,0.3588931298828125,25.0,1364.0,SPY260227P00603000,Yahoo Finance via yfinance,0.245,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.12498502472396228
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,604.0,0.25,0.26,0.35,0.35645174804687496,9.0,1184.0,SPY260227P00604000,Yahoo Finance via yfinance,0.255,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.12332802351633268
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,605.0,0.26,0.27,0.29,0.3544986425781249,129.0,2983.0,SPY260227P00605000,Yahoo Finance via yfinance,0.265,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.12167376342030618
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,606.0,0.26,0.28,0.23,0.3523013989257812,474.0,816.0,SPY260227P00606000,Yahoo Finance via yfinance,0.27,0.020000000000000018,0.035929999351501464,False,683.2782848417542,-0.12002223538183322
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,607.0,0.27,0.28,0.55,0.3481510498046875,73.0,690.0,SPY260227P00607000,Yahoo Finance via yfinance,0.275,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.11837343039164944
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,608.0,0.28,0.29,0.24,0.34570966796874997,556.0,268.0,SPY260227P00608000,Yahoo Finance via yfinance,0.28500000000000003,0.009999999999999953,0.035929999351501464,False,683.2782848417542,-0.11672733948498071
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,609.0,0.29,0.3,0.3,0.34326828613281246,150.0,4238.0,SPY260227P00609000,Yahoo Finance via yfinance,0.295,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.11508395374125059
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,610.0,0.3,0.31,0.3,0.340826904296875,121.0,8198.0,SPY260227P00610000,Yahoo Finance via yfinance,0.305,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.11344326428379072
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,611.0,0.31,0.32,0.56,0.33838552246093745,30.0,693.0,SPY260227P00611000,Yahoo Finance via yfinance,0.315,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.11180526227955234
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,612.0,0.31,0.32,0.42,0.33423517333984376,75.0,583.0,SPY260227P00612000,Yahoo Finance via yfinance,0.315,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.11016993893882161
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,613.0,0.32,0.33,0.28,0.3315496533203125,28.0,731.0,SPY260227P00613000,Yahoo Finance via yfinance,0.325,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.10853728551493631
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,614.0,0.33,0.34,0.45,0.3288641333007812,89.0,4032.0,SPY260227P00614000,Yahoo Finance via yfinance,0.335,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.10690729330400515
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,615.0,0.34,0.36,0.35,0.3276434423828125,160.0,7055.0,SPY260227P00615000,Yahoo Finance via yfinance,0.35,0.019999999999999962,0.035929999351501464,False,683.2782848417542,-0.10527995364462978
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,616.0,0.36,0.37,0.45,0.3249579223632812,7.0,967.0,SPY260227P00616000,Yahoo Finance via yfinance,0.365,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.10365525791762789
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,617.0,0.37,0.38,0.36,0.3220282641601562,253.0,817.0,SPY260227P00617000,Yahoo Finance via yfinance,0.375,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.10203319754575987
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,618.0,0.38,0.39,0.33,0.31909860595703116,84.0,1232.0,SPY260227P00618000,Yahoo Finance via yfinance,0.385,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.10041376399345694
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,619.0,0.39,0.4,0.36,0.3161689477539062,401.0,455.0,SPY260227P00619000,Yahoo Finance via yfinance,0.395,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.09879694876655164
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,620.0,0.41,0.42,0.42,0.31445998046874996,457.0,5164.0,SPY260227P00620000,Yahoo Finance via yfinance,0.415,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.0971827434120104
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,621.0,0.42,0.43,0.4,0.3112861840820312,13.0,1115.0,SPY260227P00621000,Yahoo Finance via yfinance,0.425,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.09557113951766891
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,622.0,0.44,0.45,0.46,0.30933307861328124,251.0,624.0,SPY260227P00622000,Yahoo Finance via yfinance,0.445,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.09396212871196824
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,623.0,0.45,0.46,0.46,0.3061592822265625,103.0,575.0,SPY260227P00623000,Yahoo Finance via yfinance,0.455,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.09235570266369457
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,624.0,0.47,0.48,0.48,0.3039620385742187,161.0,699.0,SPY260227P00624000,Yahoo Finance via yfinance,0.475,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.09075185308172007
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,625.0,0.49,0.5,0.49,0.301764794921875,1787.0,10254.0,SPY260227P00625000,Yahoo Finance via yfinance,0.495,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.08915057171474614
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,626.0,0.5,0.52,0.45,0.2995675512695312,93.0,917.0,SPY260227P00626000,Yahoo Finance via yfinance,0.51,0.020000000000000018,0.035929999351501464,False,683.2782848417542,-0.08755185035104913
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,627.0,0.53,0.54,0.54,0.2971261694335937,221.0,1128.0,SPY260227P00627000,Yahoo Finance via yfinance,0.535,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.08595568081822699
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,628.0,0.55,0.56,0.57,0.2946847875976562,152.0,894.0,SPY260227P00628000,Yahoo Finance via yfinance,0.555,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.08436205498294903
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,629.0,0.57,0.58,0.51,0.2919992675781249,439.0,1142.0,SPY260227P00629000,Yahoo Finance via yfinance,0.575,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.08277096475070721
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,630.0,0.59,0.6,0.6,0.2893137475585937,1232.0,15636.0,SPY260227P00630000,Yahoo Finance via yfinance,0.595,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.08118240206556926
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,631.0,0.62,0.63,0.66,0.28748271118164054,1336.0,818.0,SPY260227P00631000,Yahoo Finance via yfinance,0.625,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.07959635890993451
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,632.0,0.64,0.66,0.56,0.28552960571289054,708.0,900.0,SPY260227P00632000,Yahoo Finance via yfinance,0.65,0.020000000000000018,0.035929999351501464,False,683.2782848417542,-0.07801282730429027
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,633.0,0.67,0.69,0.61,0.2834544311523437,723.0,1206.0,SPY260227P00633000,Yahoo Finance via yfinance,0.6799999999999999,0.019999999999999907,0.035929999351501464,False,683.2782848417542,-0.07643179930697153
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,634.0,0.7,0.72,0.75,0.28113511840820304,393.0,1152.0,SPY260227P00634000,Yahoo Finance via yfinance,0.71,0.020000000000000018,0.035929999351501464,False,683.2782848417542,-0.07485326701392181
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,635.0,0.74,0.75,0.75,0.2788158056640625,3144.0,3681.0,SPY260227P00635000,Yahoo Finance via yfinance,0.745,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.07327722255845599
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,636.0,0.77,0.78,0.81,0.27637442382812494,451.0,1206.0,SPY260227P00636000,Yahoo Finance via yfinance,0.775,0.010000000000000009,0.035929999351501464,False,683.2782848417542,-0.07170365811102551
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,637.0,0.81,0.82,0.79,0.2745433874511719,1924.0,825.0,SPY260227P00637000,Yahoo Finance via yfinance,0.815,0.009999999999999898,0.035929999351501464,False,683.2782848417542,-0.07013256587898434
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,638.0,0.84,0.86,0.9,0.27246821289062495,616.0,1919.0,SPY260227P00638000,Yahoo Finance via yfinance,0.85,0.020000000000000018,0.035929999351501464,False,683.2782848417542,-0.06856393810635783
2026-02-18T02:59:33+00:00,SPY,2026-02-27,0.024657534246575342,P,639.0,0.88,0.9,0.88,0.2703930383300781,451.0,3250.0,SPY260227P00639000,Yahoo Finance via yfinance,0.89,0.020000000000000018,0.035929999351501464,False,683.2782848417542,-0.06699776707361292
